日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-10-31,002270,8.47,8.33,8.53,8.31,31760,51612818.0,2.59,-2.12,-0.18,2.28
2016-11-01,002270,8.39,8.56,8.59,8.35,36643,60245872.0,2.88,2.76,0.23,2.63
2016-11-02,002270,8.51,8.57,8.71,8.45,37230,61680963.0,3.04,0.12,0.01,2.67
2016-11-03,002270,8.57,8.73,8.75,8.5,46252,77314123.0,2.92,1.87,0.16,3.32
2016-11-04,002270,8.73,8.64,8.85,8.61,33728,56566486.0,2.75,-1.03,-0.09,2.42
2016-11-07,002270,8.64,8.59,8.67,8.51,22869,37810354.0,1.85,-0.58,-0.05,1.64
2016-11-08,002270,8.59,8.6,8.67,8.57,20816,34589447.0,1.16,0.12,0.01,1.49
2016-11-09,002270,8.64,8.2,8.65,8.14,53763,87138955.0,5.93,-4.65,-0.4,3.85
2016-11-10,002270,8.31,8.3,8.43,8.27,33660,54573638.0,1.95,1.22,0.1,2.41
2016-11-11,002270,8.31,8.33,8.39,8.18,37686,60692572.0,2.53,0.36,0.03,2.7
2016-11-14,002270,8.35,8.45,8.47,8.32,41009,66846219.0,1.8,1.44,0.12,2.94
2016-11-15,002270,8.47,8.51,8.52,8.33,30391,49741263.0,2.25,0.71,0.06,2.18
2016-11-16,002270,8.53,8.68,8.77,8.51,58627,97961302.0,3.06,2.0,0.17,4.2
2016-11-17,002270,8.61,8.55,8.73,8.54,39767,66170909.0,2.19,-1.5,-0.13,2.85
2016-11-18,002270,8.55,8.47,8.64,8.45,28039,46349855.0,2.22,-0.94,-0.08,2.01
2016-11-21,002270,8.47,8.69,8.72,8.36,45329,75150738.0,4.25,2.6,0.22,3.25
2016-11-22,002270,8.73,8.76,8.79,8.61,43909,73678404.0,2.07,0.81,0.07,3.15
2016-11-23,002270,8.75,8.76,8.83,8.61,42095,70540331.0,2.51,0.0,0.0,3.02
2016-11-24,002270,8.73,8.81,8.93,8.69,70733,119822100.0,2.74,0.57,0.05,5.07
2016-11-25,002270,8.79,8.77,8.83,8.47,43966,73430576.0,4.09,-0.45,-0.04,3.15
2016-11-28,002270,8.82,8.67,8.91,8.67,32880,55229249.0,2.74,-1.14,-0.1,2.36
2016-11-29,002270,8.63,8.35,8.67,8.33,50555,82964196.0,3.92,-3.69,-0.32,3.62
2016-11-30,002270,8.34,8.37,8.47,8.31,32321,52604058.0,1.92,0.24,0.02,2.32
2016-12-01,002270,8.37,8.27,8.4,8.24,31951,51581728.0,1.91,-1.19,-0.1,2.29
2016-12-02,002270,8.61,8.29,8.61,8.29,38361,62718708.0,3.87,0.24,0.02,2.75
2016-12-05,002270,8.09,8.19,8.33,8.03,18294,29337333.0,3.62,-1.21,-0.1,1.31
2016-12-06,002270,8.19,8.23,8.33,8.19,12832,20596976.0,1.71,0.49,0.04,0.92
2016-12-07,002270,8.23,8.25,8.25,8.1,15708,25080947.0,1.82,0.24,0.02,1.13
2016-12-08,002270,8.29,8.13,8.29,8.13,17901,28643177.0,1.94,-1.45,-0.12,1.28
2016-12-09,002270,8.13,7.94,8.19,7.9,29605,46434848.0,3.57,-2.34,-0.19,2.12
2016-12-12,002270,7.94,7.27,7.94,7.25,40622,60977364.0,8.69,-8.44,-0.67,2.91
2016-12-13,002270,7.27,7.35,7.37,7.0,24461,35407311.0,5.09,1.1,0.08,1.75
2016-12-14,002270,7.33,7.39,7.8,7.27,24512,36818911.0,7.21,0.54,0.04,1.76
2016-12-15,002270,7.39,7.44,7.51,7.22,17385,25746113.0,3.92,0.68,0.05,1.25
2016-12-16,002270,7.35,7.45,7.5,7.35,16377,24269862.0,2.02,0.13,0.01,1.17
2016-12-19,002270,7.46,7.31,7.48,7.0,19150,27936440.0,6.44,-1.88,-0.14,1.37
2016-12-20,002270,7.21,7.15,7.32,7.01,30741,44213367.0,4.24,-2.19,-0.16,2.2
2016-12-21,002270,7.16,7.21,7.22,7.09,32182,46432687.0,1.82,0.84,0.06,2.04
2016-12-22,002270,7.21,7.13,7.21,7.09,19265,27719883.0,1.66,-1.11,-0.08,1.22
2016-12-23,002270,7.11,7.05,7.17,7.03,19049,27339802.0,1.96,-1.12,-0.08,1.21
2016-12-26,002270,6.98,7.1,7.1,6.74,19925,27985106.0,5.11,0.71,0.05,1.26
2016-12-27,002270,7.1,7.08,7.15,7.0,21729,31196566.0,2.11,-0.28,-0.02,1.38
2016-12-28,002270,7.08,7.05,7.15,6.98,18115,25871083.0,2.4,-0.42,-0.03,0.88
2016-12-29,002270,7.0,7.01,7.13,6.99,14274,20387054.0,1.99,-0.57,-0.04,0.69
2016-12-30,002270,7.02,7.09,7.12,7.01,13173,18852864.0,1.57,1.14,0.08,0.64
2017-01-03,002270,7.14,7.26,7.29,7.05,19003,27600251.0,3.39,2.4,0.17,0.92
2017-01-04,002270,7.29,7.37,7.47,7.21,27532,40629548.0,3.58,1.52,0.11,1.33
2017-01-05,002270,7.34,7.4,7.51,7.27,26843,39798393.0,3.26,0.41,0.03,1.3
2017-01-06,002270,7.44,7.32,7.51,7.29,20370,30170840.0,2.97,-1.08,-0.08,0.99
2017-01-09,002270,7.32,7.35,7.43,7.22,14396,21193299.0,2.87,0.41,0.03,0.7
2017-01-10,002270,7.35,7.42,7.51,7.33,15490,23054398.0,2.45,0.95,0.07,0.75
2017-01-11,002270,7.47,7.29,7.53,7.29,11123,16472300.0,3.23,-1.75,-0.13,0.54
2017-01-12,002270,7.29,7.25,7.43,7.23,10782,15815389.0,2.74,-0.55,-0.04,0.52
2017-01-13,002270,7.25,6.74,7.29,6.61,35373,49786945.0,9.38,-7.03,-0.51,1.71
2017-01-16,002270,6.71,6.44,6.71,6.07,29263,39374926.0,9.5,-4.45,-0.3,1.42
2017-01-17,002270,6.39,6.59,6.59,6.31,15878,21297882.0,4.35,2.33,0.15,0.77
2017-01-18,002270,6.57,6.47,6.65,6.46,13758,18599246.0,2.88,-1.82,-0.12,0.67
2017-01-19,002270,6.36,6.43,6.57,6.35,10017,13431997.0,3.4,-0.62,-0.04,0.48
2017-01-20,002270,6.43,6.58,6.62,6.39,11032,14924125.0,3.58,2.33,0.15,0.53
2017-01-23,002270,6.55,6.65,6.69,6.55,12337,16888718.0,2.13,1.06,0.07,0.6
2017-01-24,002270,6.67,6.73,6.79,6.61,12996,17833893.0,2.71,1.2,0.08,0.63
2017-01-25,002270,6.64,6.73,6.78,6.64,10445,14377905.0,2.08,0.0,0.0,0.51
2017-01-26,002270,6.79,6.87,6.91,6.73,14046,19604708.0,2.67,2.08,0.14,0.68
2017-02-03,002270,6.87,7.04,7.09,6.86,18337,26010692.0,3.35,2.47,0.17,0.89
2017-02-06,002270,7.03,6.95,7.06,6.89,20679,29249238.0,2.41,-1.28,-0.09,1.0
2017-02-07,002270,6.9,6.93,6.99,6.88,13211,18633551.0,1.58,-0.29,-0.02,0.64
2017-02-08,002270,6.97,6.92,6.97,6.79,16483,23060529.0,2.6,-0.14,-0.01,0.8
2017-02-09,002270,6.93,6.99,7.03,6.9,16148,22894527.0,1.88,1.01,0.07,0.78
2017-02-10,002270,7.0,6.97,7.06,6.95,13789,19576004.0,1.57,-0.29,-0.02,0.67
2017-02-13,002270,6.94,7.09,7.1,6.89,19638,27824292.0,3.01,1.72,0.12,0.95
2017-02-14,002270,7.09,7.02,7.12,7.0,12671,18062674.0,1.69,-0.99,-0.07,0.61
2017-02-15,002270,7.0,6.92,7.06,6.88,11714,16597014.0,2.56,-1.42,-0.1,0.57
2017-02-16,002270,6.87,6.93,6.99,6.87,10855,15307074.0,1.73,0.14,0.01,0.53
2017-02-17,002270,6.97,6.81,6.97,6.78,13405,18744535.0,2.74,-1.73,-0.12,0.65
2017-02-20,002270,6.81,6.93,6.99,6.81,12503,17578052.0,2.64,1.76,0.12,0.6
2017-02-21,002270,6.95,7.07,7.15,6.95,24491,34907687.0,2.89,2.02,0.14,1.18
2017-02-22,002270,7.04,6.99,7.08,6.94,20261,28725323.0,1.98,-1.13,-0.08,0.98
2017-02-23,002270,6.99,7.05,7.05,6.93,17885,25365612.0,1.72,0.86,0.06,0.87
2017-02-24,002270,7.05,7.17,7.21,6.99,31196,44982672.0,3.12,1.7,0.12,1.51
2017-02-27,002270,7.13,7.03,7.23,6.98,21711,31085086.0,3.49,-1.95,-0.14,1.05
2017-02-28,002270,6.99,7.07,7.1,6.99,18092,25883128.0,1.56,0.57,0.04,0.88
2017-03-01,002270,7.07,7.25,7.25,7.01,32678,47122718.0,3.39,2.55,0.18,1.58
2017-03-02,002270,7.25,7.17,7.31,7.14,28299,41087119.0,2.34,-1.1,-0.08,1.37
2017-03-03,002270,7.2,7.17,7.28,7.09,25366,36707303.0,2.65,0.0,0.0,1.23
2017-03-06,002270,7.14,7.36,7.37,7.14,29103,42587339.0,3.21,2.65,0.19,1.41
2017-03-07,002270,7.36,7.41,7.45,7.29,28303,41769190.0,2.17,0.68,0.05,1.37
2017-03-08,002270,7.41,7.39,7.5,7.34,26483,39351853.0,2.16,-0.27,-0.02,1.28
2017-03-09,002270,7.39,7.26,7.41,7.21,20685,30223383.0,2.71,-1.76,-0.13,1.0
2017-03-10,002270,7.25,7.25,7.35,7.2,17793,26029573.0,2.07,-0.14,-0.01,0.86
2017-03-13,002270,7.23,7.33,7.39,7.17,22330,32806002.0,3.03,1.1,0.08,1.08
2017-03-14,002270,7.35,7.25,7.43,7.23,20256,29827431.0,2.73,-1.09,-0.08,0.98
2017-03-15,002270,7.28,7.2,7.4,7.19,23337,34103837.0,2.9,-0.69,-0.05,1.13
2017-03-16,002270,7.21,7.45,7.49,7.21,38252,56632564.0,3.89,3.47,0.25,1.85
2017-03-17,002270,7.47,7.31,7.51,7.31,52101,77040206.0,2.68,-1.88,-0.14,2.52
2017-04-20,002270,6.33,6.33,6.57,6.33,93837,124397408.0,3.28,-13.41,-0.98,4.54
2017-04-21,002270,6.07,5.68,6.19,5.55,92043,113932465.0,10.11,-10.27,-0.65,4.45
2017-04-24,002270,5.58,5.05,5.6,5.05,64202,74454708.0,9.68,-11.09,-0.63,3.11
2017-04-25,002270,5.08,5.07,5.22,4.97,39714,45008915.0,4.95,0.4,0.02,1.92
2017-04-26,002270,5.06,5.09,5.17,5.03,29161,33146152.0,2.76,0.39,0.02,1.41
2017-04-27,002270,5.03,5.31,5.46,4.85,48213,54789887.0,11.98,4.32,0.22,2.33
2017-04-28,002270,5.29,5.29,5.49,5.21,32388,37851311.0,5.27,-0.38,-0.02,1.57
2017-05-02,002270,5.29,5.25,5.34,5.19,26100,30295991.0,2.84,-0.76,-0.04,1.26
2017-05-03,002270,5.29,5.25,5.34,5.18,25228,29252642.0,3.05,0.0,0.0,1.22
2017-05-04,002270,5.27,5.25,5.32,5.07,25531,29525646.0,4.76,0.0,0.0,1.24
2017-05-05,002270,5.23,5.17,5.37,5.15,18347,21238356.0,4.19,-1.52,-0.08,0.89
2017-05-08,002270,5.12,4.92,5.13,4.9,25951,29211116.0,4.45,-4.84,-0.25,1.26
2017-05-09,002270,4.92,5.03,5.1,4.88,22722,25387960.0,4.47,2.24,0.11,1.1
2017-05-10,002270,5.05,4.87,5.13,4.87,20462,22908622.0,5.17,-3.18,-0.16,0.99
2017-05-11,002270,4.9,4.8,4.9,4.67,21156,22959113.0,4.72,-1.44,-0.07,1.02
2017-05-12,002270,4.86,4.86,4.93,4.77,13625,14937718.0,3.33,1.25,0.06,0.66
2017-05-15,002270,4.87,4.95,5.07,4.85,20249,22599849.0,4.53,1.85,0.09,0.98
2017-05-16,002270,4.93,5.15,5.15,4.89,27623,31053875.0,5.25,4.04,0.2,1.34
2017-05-17,002270,5.11,5.18,5.23,5.07,38531,44040139.0,3.11,0.58,0.03,1.86
2017-05-18,002270,5.12,5.11,5.19,5.08,11846,13504043.0,2.12,-1.35,-0.07,0.57
2017-05-19,002270,5.11,5.13,5.16,5.07,10703,12178205.0,1.76,0.39,0.02,0.52
2017-05-22,002270,5.13,4.88,5.13,4.87,18276,20413906.0,5.07,-4.87,-0.25,0.88
2017-05-23,002270,4.92,4.59,4.92,4.49,28229,30295241.0,8.81,-5.94,-0.29,1.37
2017-05-24,002270,4.5,4.59,4.63,4.44,15250,16018704.0,4.14,0.0,0.0,0.74
2017-05-25,002270,4.63,4.65,4.73,4.48,17998,19114844.0,5.45,1.31,0.06,0.87
2017-05-26,002270,4.69,4.59,4.71,4.55,19393,20620305.0,3.44,-1.29,-0.06,0.94
2017-05-31,002270,4.73,4.57,4.73,4.53,14850,15851534.0,4.36,-0.44,-0.02,0.72
2017-06-01,002270,4.59,4.24,4.59,4.21,22610,23259273.0,8.32,-7.22,-0.33,1.09
2017-06-02,002270,4.32,4.37,4.41,4.16,17543,17777588.0,5.9,3.07,0.13,0.85
2017-06-05,002270,4.33,4.42,4.47,4.33,9958,10290676.0,3.2,1.14,0.05,0.48
2017-06-06,002270,4.44,4.59,4.63,4.37,18836,19736991.0,5.88,3.85,0.17,0.91
2017-06-07,002270,4.7,4.78,4.81,4.57,33426,35929548.0,5.23,4.14,0.19,1.62
2017-06-08,002270,4.77,4.72,4.83,4.67,16404,17717071.0,3.35,-1.26,-0.06,0.79
2017-06-09,002270,4.73,4.68,4.73,4.59,15719,16767129.0,2.97,-0.85,-0.04,0.76
2017-06-12,002270,4.71,4.45,4.71,4.44,13961,14677670.0,5.77,-4.91,-0.23,0.68
2017-06-13,002270,4.45,4.58,4.6,4.45,13848,14579783.0,3.37,2.92,0.13,0.67
2017-06-14,002270,4.55,4.65,4.71,4.55,14889,15863469.0,3.49,1.53,0.07,0.72
2017-06-15,002270,4.64,4.79,4.79,4.59,25076,27120388.0,4.3,3.01,0.14,1.21
2017-06-16,002270,4.79,4.71,4.81,4.68,14667,15816745.0,2.71,-1.67,-0.08,0.71
2017-06-19,002270,4.73,4.83,4.89,4.69,23927,26021862.0,4.25,2.55,0.12,1.16
2017-06-20,002270,4.79,4.85,4.9,4.77,22812,24963519.0,2.69,0.41,0.02,1.1
2017-06-21,002270,4.87,4.65,4.87,4.53,29328,31665058.0,7.01,-4.12,-0.2,1.42
2017-06-22,002270,4.67,4.65,4.81,4.65,30194,32648888.0,3.44,0.0,0.0,1.46
2017-06-23,002270,4.65,4.6,4.69,4.46,28398,29834168.0,4.95,-1.08,-0.05,1.37
2017-06-26,002270,4.6,4.7,4.71,4.56,26431,28238246.0,3.26,2.17,0.1,1.28
2017-06-27,002270,4.71,4.7,4.78,4.67,14930,16105693.0,2.34,0.0,0.0,0.72
2017-06-28,002270,4.77,4.59,4.77,4.57,16357,17376191.0,4.26,-2.34,-0.11,0.79
2017-06-29,002270,4.64,4.69,4.74,4.6,15585,16722127.0,3.05,2.18,0.1,0.75
2017-06-30,002270,4.67,4.68,4.7,4.6,10459,11167749.0,2.13,-0.21,-0.01,0.51
2017-07-03,002270,4.63,4.72,4.75,4.63,19839,21331660.0,2.56,0.85,0.04,0.96
2017-07-04,002270,4.73,4.69,4.8,4.63,16701,17948482.0,3.6,-0.64,-0.03,0.81
2017-07-05,002270,4.64,4.81,4.81,4.63,35321,38075938.0,3.84,2.56,0.12,1.71
2017-07-06,002270,4.83,4.81,4.83,4.73,28890,31452825.0,2.08,0.0,0.0,1.4
2017-07-07,002270,4.76,4.79,4.81,4.73,18905,20537680.0,1.66,-0.42,-0.02,0.91
2017-07-10,002270,4.75,4.7,4.78,4.63,21764,23460489.0,3.13,-1.88,-0.09,1.05
2017-07-11,002270,4.67,4.73,4.89,4.61,35713,38736769.0,5.96,0.64,0.03,1.73
2017-07-12,002270,4.69,4.6,4.72,4.47,31597,33349567.0,5.29,-2.75,-0.13,1.53
2017-07-13,002270,4.6,4.59,4.65,4.56,12404,13164196.0,1.96,-0.22,-0.01,0.6
2017-07-14,002270,4.57,4.43,4.6,4.39,22431,23377131.0,4.58,-3.49,-0.16,1.09
2017-07-17,002270,4.39,4.07,4.4,3.87,33594,33179257.0,11.96,-8.13,-0.36,1.63
2017-07-18,002270,3.91,4.07,4.09,3.9,15136,14720955.0,4.67,0.0,0.0,0.73
2017-07-19,002270,4.05,4.11,4.13,3.98,14524,14213455.0,3.69,0.98,0.04,0.7
2017-07-20,002270,4.11,4.13,4.24,4.07,15707,15665388.0,4.14,0.49,0.02,0.76
2017-07-21,002270,4.13,4.1,4.23,4.05,14477,14336474.0,4.36,-0.73,-0.03,0.7
2017-07-24,002270,4.09,4.13,4.17,3.96,13624,13402006.0,5.12,0.73,0.03,0.66
2017-07-25,002270,4.13,4.13,4.23,4.08,12069,11965117.0,3.63,0.0,0.0,0.58
2017-07-26,002270,4.14,4.11,4.19,4.05,7986,7864432.0,3.39,-0.48,-0.02,0.39
2017-07-27,002270,4.09,4.23,4.3,4.07,22749,22753301.0,5.6,2.92,0.12,1.1
2017-07-28,002270,4.21,4.27,4.32,4.21,18650,18849459.0,2.6,0.95,0.04,0.9
2017-07-31,002270,4.27,4.27,4.29,4.19,19885,19996688.0,2.34,0.0,0.0,0.96
2017-08-01,002270,4.27,4.22,4.27,4.19,17561,17629611.0,1.87,-1.17,-0.05,0.85
2017-08-02,002270,4.25,4.17,4.25,4.15,13600,13581990.0,2.37,-1.18,-0.05,0.66
2017-08-03,002270,4.15,4.2,4.25,4.15,12653,12649828.0,2.4,0.72,0.03,0.61
2017-08-04,002270,4.21,4.23,4.3,4.17,21852,21978591.0,3.1,0.71,0.03,1.06
2017-08-07,002270,4.23,4.26,4.29,4.21,14086,14194047.0,1.89,0.71,0.03,0.68
2017-08-08,002270,4.26,4.29,4.3,4.22,15090,15239806.0,1.88,0.7,0.03,0.73
2017-08-09,002270,4.26,4.33,4.41,4.25,19274,19667020.0,3.73,0.93,0.04,0.93
2017-08-10,002270,4.34,4.25,4.43,4.22,23997,24418603.0,4.85,-1.85,-0.08,1.16
2017-08-11,002270,4.25,4.23,4.28,4.16,13157,13218359.0,2.82,-0.47,-0.02,0.64
2017-08-14,002270,4.27,4.39,4.41,4.23,24733,25323243.0,4.26,3.78,0.16,1.2
2017-08-15,002270,4.42,4.41,4.43,4.35,17370,17866157.0,1.82,0.46,0.02,0.84
2017-08-16,002270,4.39,4.45,4.49,4.38,18801,19484022.0,2.49,0.91,0.04,0.91
2017-08-17,002270,4.46,4.57,4.61,4.42,28808,30303966.0,4.27,2.7,0.12,1.39
2017-08-18,002270,4.56,4.47,4.57,4.43,24315,25355445.0,3.06,-2.19,-0.1,1.18
2017-08-21,002270,4.47,4.56,4.63,4.44,16723,17626336.0,4.25,2.01,0.09,0.81
2017-08-22,002270,4.57,4.53,4.64,4.5,13308,14026509.0,3.07,-0.66,-0.03,0.64
2017-08-23,002270,4.55,4.5,4.63,4.48,15403,16186726.0,3.31,-0.66,-0.03,0.75
2017-08-24,002270,4.51,4.31,4.51,4.29,27014,27657559.0,4.89,-4.22,-0.19,1.31
2017-08-25,002270,4.32,4.43,4.43,4.32,23361,24010696.0,2.55,2.78,0.12,1.13
2017-08-28,002270,4.45,4.53,4.57,4.43,22349,23391077.0,3.16,2.26,0.1,1.08
2017-08-29,002270,4.53,4.48,4.55,4.45,15100,15780077.0,2.21,-1.1,-0.05,0.73
2017-08-30,002270,4.47,4.42,4.52,4.39,20502,21252901.0,2.9,-1.34,-0.06,0.99
2017-08-31,002270,4.41,4.57,4.57,4.38,30779,32166683.0,4.3,3.39,0.15,1.49
2017-09-01,002270,4.53,4.76,4.79,4.51,52380,56019940.0,6.13,4.16,0.19,2.53
2017-09-04,002270,4.76,4.66,4.77,4.63,36012,38610242.0,2.94,-2.1,-0.1,1.74
2017-09-05,002270,4.67,4.73,4.75,4.63,23450,25215110.0,2.58,1.5,0.07,1.13
2017-09-06,002270,4.66,4.7,4.73,4.63,20018,21428089.0,2.11,-0.63,-0.03,0.97
2017-09-07,002270,4.71,4.64,4.75,4.63,17120,18338549.0,2.55,-1.28,-0.06,0.83
2017-09-08,002270,4.66,4.67,4.68,4.61,14026,14965582.0,1.51,0.65,0.03,0.68
2017-09-11,002270,4.65,4.8,4.82,4.65,28983,31433266.0,3.64,2.78,0.13,1.4
2017-09-12,002270,4.81,4.71,4.81,4.67,20312,21951765.0,2.92,-1.88,-0.09,0.98
2017-09-13,002270,4.71,4.83,4.85,4.65,28011,30442105.0,4.25,2.55,0.12,1.36
2017-09-14,002270,4.8,4.77,4.86,4.73,20259,22065678.0,2.69,-1.24,-0.06,0.98
2017-09-15,002270,4.77,4.69,4.83,4.63,21863,23487894.0,4.19,-1.68,-0.08,1.06
2017-09-18,002270,4.71,4.74,4.77,4.64,12386,13340931.0,2.77,1.07,0.05,0.6
2017-09-19,002270,4.77,4.68,4.77,4.65,14147,15169904.0,2.53,-1.27,-0.06,0.68
2017-09-20,002270,4.7,4.73,4.74,4.63,16312,17470710.0,2.35,1.07,0.05,0.79
2017-09-21,002270,4.73,4.82,4.82,4.7,24232,26245507.0,2.54,1.9,0.09,1.17
2017-09-22,002270,5.15,5.38,5.52,5.04,157378,183533198.0,9.96,11.62,0.56,7.61
2017-09-25,002270,5.31,5.01,5.31,5.0,79475,90812797.0,5.76,-6.88,-0.37,3.85
2017-09-26,002270,5.01,5.1,5.19,4.91,50870,57415214.0,5.59,1.8,0.09,2.46
2017-09-27,002270,5.13,5.02,5.13,4.97,33448,37547504.0,3.14,-1.57,-0.08,1.62
2017-09-28,002270,4.99,5.09,5.09,4.95,35657,40009744.0,2.79,1.39,0.07,1.73
2017-09-29,002270,5.07,5.13,5.17,5.04,31913,36256581.0,2.55,0.79,0.04,1.54
2017-10-09,002270,5.19,5.24,5.29,5.13,52323,60198348.0,3.12,2.14,0.11,2.53
2017-10-10,002270,5.18,5.29,5.31,5.13,36464,42065065.0,3.44,0.95,0.05,1.76
2017-10-11,002270,5.29,5.25,5.33,5.2,31708,36734096.0,2.46,-0.76,-0.04,1.53
2017-10-12,002270,5.29,5.11,5.29,5.01,33617,38548703.0,5.33,-2.67,-0.14,1.63
2017-10-13,002270,5.13,5.21,5.3,5.11,30246,34855835.0,3.72,1.96,0.1,1.46
2017-10-16,002270,5.21,5.17,5.3,5.07,32121,36973600.0,4.41,-0.77,-0.04,1.55
2017-10-17,002270,5.13,5.25,5.29,5.07,27534,31774538.0,4.26,1.55,0.08,1.33
2017-10-18,002270,5.21,5.08,5.27,5.07,18587,21295518.0,3.81,-3.24,-0.17,0.9
2017-10-19,002270,5.05,4.89,5.12,4.83,27486,30603390.0,5.71,-3.74,-0.19,1.33
2017-10-20,002270,4.96,4.97,5.05,4.86,11645,12991280.0,3.89,1.64,0.08,0.56
2017-10-23,002270,5.01,4.92,5.01,4.91,14297,15906331.0,2.01,-1.01,-0.05,0.69
2017-10-24,002270,4.95,4.83,4.96,4.74,21416,23413949.0,4.47,-1.83,-0.09,1.04
2017-10-25,002270,4.8,4.77,4.88,4.75,17611,19209422.0,2.69,-1.24,-0.06,0.85
2017-10-26,002270,4.77,4.87,4.9,4.75,19335,21201959.0,3.14,2.1,0.1,0.94
2017-10-27,002270,4.86,4.83,4.96,4.8,17848,19611255.0,3.29,-0.82,-0.04,0.86
2017-10-30,002270,4.8,4.47,4.84,4.2,28939,30420079.0,13.25,-7.45,-0.36,1.4
2017-10-31,002270,4.52,4.48,4.53,4.43,12748,13249512.0,2.24,0.22,0.01,0.62
2017-11-01,002270,4.49,4.4,4.49,4.38,14735,15222505.0,2.46,-1.79,-0.08,0.71
2017-11-02,002270,4.43,4.4,4.45,4.32,13105,13442903.0,2.95,0.0,0.0,0.63
2017-11-03,002270,4.39,4.33,4.42,4.31,10801,11045291.0,2.5,-1.59,-0.07,0.52
2017-11-06,002270,4.35,4.51,4.53,4.28,16924,17420743.0,5.77,4.16,0.18,0.82
2017-11-07,002270,4.46,4.45,4.53,4.42,12989,13502747.0,2.44,-1.33,-0.06,0.63
2017-11-08,002270,4.44,4.44,4.57,4.43,13033,13590425.0,3.15,-0.22,-0.01,0.63
2017-11-09,002270,4.51,4.46,4.51,4.39,9653,9982017.0,2.7,0.45,0.02,0.47
2017-11-10,002270,4.41,4.43,4.51,4.41,11328,11785306.0,2.24,-0.67,-0.03,0.55
2017-11-13,002270,4.49,4.45,4.49,4.41,10193,10573787.0,1.81,0.45,0.02,0.49
2017-11-14,002270,4.41,4.33,4.45,4.31,18607,19052426.0,3.15,-2.7,-0.12,0.9
2017-11-15,002270,4.34,4.46,4.48,4.31,13226,13584920.0,3.93,3.0,0.13,0.64
2017-11-16,002270,4.45,4.47,4.53,4.37,10705,11129899.0,3.59,0.22,0.01,0.52
2017-11-17,002270,4.43,4.12,4.43,4.11,30238,30286750.0,7.16,-7.83,-0.35,1.35
2017-11-20,002270,4.12,4.16,4.19,3.92,13570,13242038.0,6.55,0.97,0.04,0.6
2017-11-21,002270,4.17,4.09,4.17,4.07,9236,9110690.0,2.4,-1.68,-0.07,0.41
2017-11-22,002270,4.13,4.09,4.13,3.98,12703,12435906.0,3.67,0.0,0.0,0.55
2017-11-23,002270,4.09,4.08,4.34,4.04,13030,12939930.0,7.33,-0.24,-0.01,0.56
2017-11-24,002270,4.07,4.07,4.21,4.0,8572,8416373.0,5.15,-0.25,-0.01,0.37
2017-11-27,002270,4.07,4.09,4.13,3.97,30099,29536025.0,3.93,0.49,0.02,1.3
2017-11-28,002270,4.03,4.12,4.14,4.02,32666,32226761.0,2.93,0.73,0.03,1.41
2017-11-29,002270,4.13,4.11,4.14,3.93,21646,21085472.0,5.1,-0.24,-0.01,0.93
2017-11-30,002270,4.09,4.09,4.13,4.01,15294,14989835.0,2.92,-0.49,-0.02,0.66
2017-12-01,002270,4.09,4.1,4.15,4.03,15275,15058119.0,2.93,0.24,0.01,0.66
2017-12-04,002270,4.1,4.13,4.16,4.08,11812,11689382.0,1.95,0.73,0.03,0.51
2017-12-05,002270,4.13,4.05,4.19,3.99,13259,13036855.0,4.84,-1.94,-0.08,0.57
2017-12-06,002270,3.99,4.12,4.12,3.97,9531,9287511.0,3.7,1.73,0.07,0.41
2017-12-07,002270,4.13,4.15,4.17,4.1,9687,9601648.0,1.7,0.73,0.03,0.42
2017-12-08,002270,4.17,4.13,4.18,4.11,9558,9465076.0,1.69,-0.48,-0.02,0.41
2017-12-11,002270,4.08,4.11,4.13,4.07,8132,8025084.0,1.45,-0.48,-0.02,0.35
2017-12-12,002270,4.11,4.08,4.15,4.08,7198,7095611.0,1.7,-0.73,-0.03,0.31
2017-12-13,002270,4.11,4.3,4.3,4.04,13583,13465802.0,6.37,5.39,0.22,0.59
2017-12-14,002270,4.6,4.45,4.81,4.44,67388,71305353.0,8.6,3.49,0.15,2.91
2017-12-15,002270,4.35,4.3,4.45,4.19,35833,36385119.0,5.84,-3.37,-0.15,1.55
2017-12-18,002270,4.24,4.17,4.26,4.17,14822,14822034.0,2.09,-3.02,-0.13,0.64
2017-12-19,002270,4.15,4.13,4.21,4.1,16466,16360414.0,2.64,-0.96,-0.04,0.71
2017-12-20,002270,4.15,4.03,4.17,3.97,17785,17361198.0,4.84,-2.42,-0.1,0.77
2017-12-21,002270,4.03,4.05,4.05,3.94,10786,10452236.0,2.73,0.5,0.02,0.47
2017-12-22,002270,4.07,3.98,4.07,3.95,7530,7283701.0,2.96,-1.73,-0.07,0.33
2017-12-25,002270,3.93,3.74,3.97,3.69,14324,13461476.0,7.04,-6.03,-0.24,0.62
2017-12-26,002270,3.73,3.75,3.78,3.69,7167,6678485.0,2.41,0.27,0.01,0.31
2017-12-27,002270,3.75,3.69,3.75,3.69,7151,6633923.0,1.6,-1.6,-0.06,0.31
2017-12-28,002270,3.67,3.69,3.75,3.61,6744,6223062.0,3.79,0.0,0.0,0.23
2017-12-29,002270,3.67,3.78,3.9,3.67,8829,8289062.0,6.23,2.44,0.09,0.31
